,Open,High,Low,Close,Adj Close,Volume
2023-08-07,1823.2066910691367,1871.785644769943,1783.3379822469465,1827.5978729277654,1827.5978729277654,46040895
2023-08-08,1861.6381149410763,1894.276340901985,1856.4394747905178,1867.1536795434622,1867.1536795434622,73598928
2023-08-09,1843.8814817913183,1869.5193003277777,1834.003281503263,1851.1293405077017,1851.1293405077017,53838987
2023-08-10,1846.0755896006137,1869.155355742595,1810.2291987333115,1846.054406430003,1846.054406430003,53567082
2023-08-11,1797.6973075943808,1827.1940179022677,1791.764553548883,1805.3788224248747,1805.3788224248747,53246478
2023-08-12,1809.929065182911,1840.3575229598432,1797.0103233277168,1812.395362669848,1812.395362669848,72921439
2023-08-13,1843.7777226571857,1858.9880777104577,1830.5229273683783,1844.0129759419615,1844.0129759419615,30857434
2023-08-14,1888.0865126134343,1905.6601748033333,1863.1654212985482,1878.9614721395806,1878.9614721395806,24096345
2023-08-15,1864.4395193142864,1876.7036854340413,1829.0437802889749,1861.5526664793717,1861.5526664793717,99299777
2023-08-16,1854.0091808094044,1879.6196226139625,1831.7910383113813,1841.986859562988,1841.986859562988,52411041
2023-08-17,1865.7307073839572,1897.149615922871,1857.7453491949395,1874.0894225780107,1874.0894225780107,88241394
2023-08-18,1747.1735628834833,1763.9457878068954,1734.80232863089,1746.948549798043,1746.948549798043,47064593
2023-08-19,1689.9825984412048,1714.5718265715193,1678.260256473627,1689.692289018373,1689.692289018373,21463522
2023-08-20,1740.698599354211,1758.3534687887834,1729.772363257923,1741.23563140997,1741.23563140997,79393522
2023-08-21,1717.6800305850747,1752.0323473775431,1689.4761786028248,1717.8736566209102,1717.8736566209102,89462902
2023-08-22,1684.0176883591403,1712.9315612277899,1669.7534174244774,1683.9946835889991,1683.9946835889991,40600045
2023-08-23,1677.247987852933,1697.71844494012,1663.349977454302,1675.5590694560506,1675.5590694560506,85913095
2023-08-24,1700.8289290011253,1725.4390411967318,1667.1914302382747,1698.04852348323,1698.04852348323,61202055
2023-08-25,1734.0543951352984,1746.9766840560592,1725.2098735606203,1735.7843854735324,1735.7843854735324,47194181
2023-08-26,1739.3941579850132,1762.882417465058,1728.6719303019147,1747.1458066770836,1747.1458066770836,79189083
2023-08-27,1778.1266581861983,1783.217689436594,1750.8557285525594,1767.6279433344332,1767.6279433344332,44399159
2023-08-28,1735.730812358644,1763.2668244608824,1716.5143801153247,1745.2908986092968,1745.2908986092968,32207269
2023-08-29,1706.3641372931183,1730.5536601482224,1694.3902856073312,1709.149758979521,1709.149758979521,38687132
2023-08-30,1781.444815434009,1788.777443593675,1733.1928206630428,1770.0913846828062,1770.0913846828062,51314768
2023-08-31,1870.4688717291804,1925.4144072661752,1850.6201984153313,1871.2242664822527,1871.2242664822527,78540444
2023-09-01,1847.1322477172234,1875.3091063400047,1825.944284538763,1850.2606516822254,1850.2606516822254,62110291
2023-09-02,1795.9947299356704,1818.681835929649,1769.5800815173873,1800.6860347545378,1800.6860347545378,76858855
2023-09-03,1816.509183674891,1855.4471081598936,1763.270929728268,1805.9386387648703,1805.9386387648703,71936444
2023-09-04,1805.5996997174768,1832.2856519778784,1768.1429514281506,1796.525630150071,1796.525630150071,51449697
2023-09-05,1889.0600154991262,1922.3560674500482,1841.0083186937045,1888.353857756306,1888.353857756306,38305010
2023-09-06,1854.8615189893248,1891.6409738511247,1812.688352175597,1854.0733675859508,1854.0733675859508,70268759
2023-09-07,1881.483056745439,1903.8652663816288,1858.5063720542043,1880.8017340677773,1880.8017340677773,34962574
2023-09-08,1764.8090770075,1780.2158489979597,1751.1900521120913,1767.1762617978193,1767.1762617978193,45398379
2023-09-09,1706.1747186235968,1727.193505459715,1686.0927626682565,1701.4751699172718,1701.4751699172718,44412178
2023-09-10,1628.8598978080506,1652.9616285798925,1605.4590036239558,1621.0759549269349,1621.0759549269349,95732671
2023-09-11,1682.5774386917185,1695.6711473013127,1666.3268293037715,1682.2702073650157,1682.2702073650157,28210837
2023-09-12,1711.3766208243694,1721.389574386111,1686.5048513180564,1711.6509409169932,1711.6509409169932,69838892
2023-09-13,1731.7538528446555,1748.2032684427138,1714.9715302985744,1728.8122249986857,1728.8122249986857,51718606
2023-09-14,1741.2493542586658,1771.8183559173112,1728.3764489336018,1750.2578371073855,1750.2578371073855,79166919
2023-09-15,1790.1604399140185,1821.337191479364,1744.3587984450587,1795.797598909296,1795.797598909296,25670558
2023-09-16,1775.767123466531,1793.9260702903698,1754.8336160153206,1780.2095331958994,1780.2095331958994,78363784
2023-09-17,1787.211385911858,1813.8009307280627,1773.8616146708039,1787.5645270154644,1787.5645270154644,60943810
2023-09-18,1769.635084630035,1823.5470883960752,1736.2928675100864,1766.9268272161735,1766.9268272161735,24069079
2023-09-19,1712.7939759428787,1728.7836827526255,1682.4056393833341,1711.6681618170835,1711.6681618170835,79153078
2023-09-20,1690.9394157335205,1718.4551665818767,1665.4312128732745,1695.1757647143327,1695.1757647143327,96156980
2023-09-21,1741.303294036602,1760.1603239091921,1725.114399021721,1740.0661246481848,1740.0661246481848,81429805
2023-09-22,1759.6927273104523,1768.0196522767994,1744.8997280101073,1758.115640661194,1758.115640661194,47402685
2023-09-23,1682.4667826780417,1706.4150262663345,1670.2806724382094,1691.9266492332085,1691.9266492332085,39840120
2023-09-24,1681.3583959583395,1701.7486045086573,1665.0013906511613,1679.823586500841,1679.823586500841,56288243
2023-09-25,1683.1890343760972,1692.6817139530706,1667.0188813981804,1683.4707635736647,1683.4707635736647,43190488
2023-09-26,1596.9046400480552,1631.499669733824,1585.5244691525243,1596.9797138028268,1596.9797138028268,21767384
2023-09-27,1564.4572820486123,1586.9804783433128,1551.873673430793,1570.5147013800406,1570.5147013800406,80324773
2023-09-28,1559.0941221261126,1563.8307019133879,1540.7379203566984,1555.558800736651,1555.558800736651,56649627
2023-09-29,1509.8395758814206,1522.82672038259,1499.472159970198,1508.2656466193212,1508.2656466193212,64764848
2023-09-30,1510.5538609753628,1521.0113850442447,1477.9612701084473,1505.0537152643446,1505.0537152643446,68397469
2023-10-01,1496.1245372319484,1512.1531606060619,1462.8660676041145,1493.433411747273,1493.433411747273,30638522
2023-10-02,1486.3774736438593,1504.0490142236208,1466.0471024907122,1486.807382054206,1486.807382054206,99684405
2023-10-03,1517.3852244499985,1553.8264753665235,1501.6437053463696,1516.2692062517579,1516.2692062517579,22160385
2023-10-04,1515.493317088745,1548.6110401416404,1511.301494403654,1523.243035077332,1523.243035077332,94108993
2023-10-05,1604.738254107841,1624.8899147035636,1585.6395312852821,1601.156384680973,1601.156384680973,70840031
2023-10-06,1538.756889352371,1570.9593248541883,1512.5709666113685,1536.1147452459504,1536.1147452459504,55272863
2023-10-07,1570.6386465767675,1596.5169958850925,1561.3040565056995,1577.6944515314422,1577.6944515314422,24303161
2023-10-08,1539.1369559376176,1563.4759390192248,1514.4467875548476,1542.5114603031313,1542.5114603031313,59999175
2023-10-09,1584.8845939518,1624.0131849623795,1574.0075493178692,1592.9817645387,1592.9817645387,69707146
2023-10-10,1562.9611635404644,1590.3226795057228,1537.9236222498082,1562.7535095904823,1562.7535095904823,32067270
2023-10-11,1590.5306689213617,1608.2096528987715,1587.188323075007,1596.9784594702096,1596.9784594702096,64700741
2023-10-12,1593.464637626819,1631.8155223342778,1581.3258410318267,1591.8159714696346,1591.8159714696346,36536179
2023-10-13,1615.6957306033314,1667.7751245503766,1586.1974617450296,1615.8946544110388,1615.8946544110388,68876388
2023-10-14,1725.8737782875287,1738.4866091526512,1705.5937722635322,1729.5191114737218,1729.5191114737218,85515926
2023-10-15,1749.121024666161,1757.134439079288,1731.152388438882,1747.5464915325447,1747.5464915325447,84319000
2023-10-16,1717.4509632092836,1761.4704097437861,1674.0850195716116,1718.345207401211,1718.345207401211,68654461
2023-10-17,1768.961487384554,1809.2529275427578,1752.2384401959455,1770.9022744973574,1770.9022744973574,22620758
2023-10-18,1810.284818101504,1833.7268830381568,1802.7458440184505,1816.5433541441905,1816.5433541441905,51502200
2023-10-19,1872.967000569819,1902.2871123382458,1841.6113031457414,1876.4725753882312,1876.4725753882312,60917119
2023-10-20,1859.2643696194866,1888.6141924829858,1827.0159123905232,1862.0374456417464,1862.0374456417464,56069491
2023-10-21,1885.2509147179348,1902.5005681453288,1865.3551305792782,1889.429928902842,1889.429928902842,85781580
2023-10-22,1855.3094193713039,1886.3971254805715,1814.357986509002,1858.16208252136,1858.16208252136,36952976
2023-10-23,1839.2497613280043,1856.0384588433453,1805.6607330888844,1833.9444990987658,1833.9444990987658,83773088
2023-10-24,1812.070784936035,1830.557862205373,1797.6214757333578,1819.6781301937713,1819.6781301937713,96596623
2023-10-25,1864.9946979421604,1882.0512533811018,1829.5660799073078,1861.8090802922197,1861.8090802922197,74354089
2023-10-26,1844.0172074214704,1852.7543661264451,1829.1269597491882,1840.1133876200424,1840.1133876200424,88995038
2023-10-27,1876.0982475408482,1933.3069470962491,1843.8277678515456,1871.4511479361024,1871.4511479361024,32768709
2023-10-28,1844.048463794486,1865.0584151845283,1838.0701806195991,1853.7017653897817,1853.7017653897817,34819296
2023-10-29,1828.4672608023277,1860.9355943291898,1807.9911534873445,1831.8523108940901,1831.8523108940901,51390986
2023-10-30,1871.6930985392112,1903.8457454701922,1830.3034944223298,1882.2549457541156,1882.2549457541156,53398293
2023-10-31,1904.6054024418397,1923.806100265648,1876.624460719386,1909.5335411336498,1909.5335411336498,45280636
2023-11-01,1933.2261954352216,1942.7288783933384,1898.4649182626515,1923.545489474158,1923.545489474158,71332939
2023-11-02,1929.9159996924454,1941.18693738104,1901.8002103540655,1921.2854502760954,1921.2854502760954,92421822
2023-11-03,1956.2360140759397,2000.1917492693883,1916.8094649091415,1953.177413530024,1953.177413530024,53768881
2023-11-04,1996.8649220252803,2025.0081119208921,1976.3360855384308,2000.6643207398347,2000.6643207398347,59551637
2023-11-05,1963.9239329637362,1972.0492762138997,1928.0456341177876,1957.9161766190896,1957.9161766190896,26763694
2023-11-06,1998.9059099595206,2028.6773184715091,1982.7235333371937,2008.3495805968685,2008.3495805968685,67632259
2023-11-07,1948.5712829073434,1987.3018457553155,1928.502299115844,1951.1810442216902,1951.1810442216902,55483752
2023-11-08,1966.1775716600469,1969.7386154529884,1946.969153003289,1957.8857955919586,1957.8857955919586,93486349
2023-11-09,1962.599552872881,1987.4131095158841,1952.424894807585,1964.1453189933043,1964.1453189933043,51686528
2023-11-10,1862.3928637292092,1901.0075770614483,1838.7359261077381,1863.8252763508017,1863.8252763508017,64497867
2023-11-11,1906.7786592454308,1929.21880594402,1864.9751421028752,1892.2523900880365,1892.2523900880365,34283761
2023-11-12,1901.4277014906713,1921.3031583544785,1864.6454426304786,1901.0630862837638,1901.0630862837638,98046951
2023-11-13,1927.4151161302398,1926.6794154067404,1898.8966893656152,1915.0568381941175,1915.0568381941175,39596989
2023-11-14,1840.257975719522,1848.1812540602803,1819.8233984145277,1837.8738786363758,1837.8738786363758,44192814
2023-11-15,1796.2496369558203,1795.7009978915492,1763.922677774504,1786.4357318670636,1786.4357318670636,67896156
2023-11-16,1707.364676516129,1763.7695484993674,1690.7789334698775,1708.9052160253577,1708.9052160253577,52660978
2023-11-17,1694.0934718428787,1751.0430381532537,1648.9427742972887,1691.1437995310828,1691.1437995310828,60044522
2023-11-18,1708.9213784151245,1719.6926064173065,1672.2250581750734,1708.7830294615057,1708.7830294615057,79801398
2023-11-19,1678.9329696548089,1701.2840167015704,1655.2925187190233,1668.628444301573,1668.628444301573,92628454
2023-11-20,1606.4894288683176,1644.6096359182702,1583.95935692765,1607.9507277962402,1607.9507277962402,22997019
2023-11-21,1501.1228552843565,1534.9558447707866,1468.957290573942,1505.1479623929185,1505.1479623929185,86177422
2023-11-22,1471.1638586420127,1500.504178362958,1447.3833697884286,1468.7206181866793,1468.7206181866793,58783790
2023-11-23,1487.6619277902055,1514.4719078833166,1460.8811129532323,1484.2159303664948,1484.2159303664948,65814635
2023-11-24,1485.603501195023,1505.2199126421674,1464.631574554383,1487.9986163875526,1487.9986163875526,93471879
2023-11-25,1480.7328228431413,1515.6339300973843,1450.3488895977582,1484.724221794528,1484.724221794528,28691562
2023-11-26,1461.6370979404678,1478.4734631379956,1445.7593070765156,1459.2965824118512,1459.2965824118512,22004082
2023-11-27,1381.4409633553748,1400.042290523648,1364.5802775924112,1382.4897440818256,1382.4897440818256,35390742
2023-11-28,1391.994635045365,1446.9745361558273,1387.7982514401626,1396.0576054094215,1396.0576054094215,40203826
2023-11-29,1372.808957951619,1406.7483638661954,1367.7177272465046,1376.2880810943577,1376.2880810943577,65787258
2023-11-30,1327.8564087137759,1353.2261398739201,1309.6514213521227,1329.4207204956697,1329.4207204956697,70876906
2023-12-01,1361.0515003075232,1377.8041937612597,1337.6116519871666,1361.0709959705353,1361.0709959705353,72970243
2023-12-02,1390.7308324522958,1405.3779133016221,1383.6044009344525,1396.7354561767365,1396.7354561767365,70558959
2023-12-03,1436.0447949119807,1454.7646444509217,1421.3785932508492,1438.7824064609354,1438.7824064609354,81009140
2023-12-04,1475.6702835278654,1491.568942565726,1452.6262287365523,1474.075079870032,1474.075079870032,95336829
2023-12-05,1457.4191489457753,1472.833466694372,1423.1994339727164,1448.2805526184632,1448.2805526184632,40803943
2023-12-06,1513.3914155811935,1521.9455782872274,1472.2119741576175,1504.4706087933916,1504.4706087933916,89839618
2023-12-07,1548.6412518429975,1560.1454720344175,1530.4549713811998,1546.384104209128,1546.384104209128,97844031
2023-12-08,1553.6786620963474,1568.4345811010764,1540.443646057504,1549.1251132570465,1549.1251132570465,70479254
2023-12-09,1539.5944791745785,1554.0933021853425,1516.0917378238016,1542.0086355895528,1542.0086355895528,55170417
2023-12-10,1591.0359645772296,1632.6145514622926,1569.5376295520844,1592.9054114201938,1592.9054114201938,40794828
2023-12-11,1615.3672118544475,1633.7705141159722,1577.4030154807338,1620.5930882663981,1620.5930882663981,24907704
2023-12-12,1655.353893965113,1662.6298643076632,1634.8838734180122,1647.0906518411946,1647.0906518411946,91824971
2023-12-13,1644.2679271712122,1683.0815070319677,1635.0912184063409,1647.5917336223895,1647.5917336223895,64400789
2023-12-14,1651.635684705008,1672.9774348923381,1621.476515506593,1653.9191913641876,1653.9191913641876,34201326
2023-12-15,1632.0097103521518,1647.5462148645904,1606.48514032836,1631.4596279388247,1631.4596279388247,76068363
2023-12-16,1686.5949184577476,1715.2468124193138,1651.7525879059704,1688.627480823088,1688.627480823088,90169655
2023-12-17,1641.5831641335312,1664.8335780126529,1629.7946268222602,1642.099727767001,1642.099727767001,89042147
2023-12-18,1605.8178002613745,1627.3250266985174,1587.7490363505683,1606.4383534957426,1606.4383534957426,88663534
2023-12-19,1576.0200325723968,1585.8601551585261,1553.2291124898682,1576.025208119995,1576.025208119995,81455105
2023-12-20,1609.3222563630668,1629.5844904830624,1590.350270081104,1608.8718068828255,1608.8718068828255,34176964
2023-12-21,1638.9741749797283,1657.2237916382328,1624.1438398077328,1641.5633645101623,1641.5633645101623,74299371
2023-12-22,1644.8164913014014,1653.2476894339745,1613.092937383721,1639.6214455962474,1639.6214455962474,36525712
2023-12-23,1624.4885919277963,1643.5588602188916,1607.0907833146189,1631.752912533043,1631.752912533043,42948264
2023-12-24,1657.117179917369,1669.042171637578,1630.846648198632,1657.4045794165957,1657.4045794165957,50383528
2023-12-25,1670.3581190923878,1684.3057848743424,1639.0961859908282,1671.0147708828317,1671.0147708828317,32240888
