,Open,High,Low,Close,Adj Close,Volume
2023-10-22,20.214497729675905,20.687541104046396,19.932649570817542,20.2179733036796,20.2179733036796,76774733
2023-10-23,19.83160638015944,19.93320983712232,19.606830283953972,19.78948729894279,19.78948729894279,92653429
2023-10-24,20.04662912723517,20.162490722250155,19.88859239058374,20.0092171009461,20.0092171009461,74487090
2023-10-25,19.909478859743924,20.155127076628293,19.63219367135306,19.93094337562963,19.93094337562963,40595193
2023-10-26,20.058613722145353,20.23740061514916,19.898972677004664,20.01875596517536,20.01875596517536,77465027
2023-10-27,19.804738032800774,20.23811222116524,19.655818226632817,19.8122965982131,19.8122965982131,71033149
2023-10-28,20.095341850373206,20.573413200584035,20.096848178802293,20.245128968500307,20.245128968500307,93390818
2023-10-29,20.130793925248813,20.521785291115997,19.323757311181954,20.136971820799857,20.136971820799857,50612414
2023-10-30,19.944836761051103,20.496052167444486,19.729904757582293,19.963259581880646,19.963259581880646,84931399
2023-10-31,19.96314130086272,20.737474746674856,19.475416463698366,19.97801732175226,19.97801732175226,75312827
2023-11-01,20.97318790720794,21.411586767637182,20.851284294792418,21.02516143750455,21.02516143750455,52654820
2023-11-02,20.99453609999694,21.193216376893908,20.779385264950395,20.923606036793558,20.923606036793558,79705418
2023-11-03,22.07545883338303,22.205955415204752,21.696196937203386,21.992787343951196,21.992787343951196,28129481
2023-11-04,23.71133225276697,23.75786458536155,23.116414197561188,23.52555617086345,23.52555617086345,94587448
2023-11-05,22.86687035921583,23.01149723234616,22.62957196965217,22.790599328392453,22.790599328392453,74202231
2023-11-06,21.976114251902267,22.392033817624256,21.75677671967717,21.95216663964656,21.95216663964656,75607685
2023-11-07,21.936594591032048,22.374508714699743,21.561939510757597,21.883734748325963,21.883734748325963,62739975
2023-11-08,21.252202947853473,21.65641008956046,20.86955513062425,21.206951633642895,21.206951633642895,84181570
2023-11-09,21.90111229737864,22.25368645695683,21.41372722392493,21.878742965658432,21.878742965658432,97079154
2023-11-10,21.944283524406217,22.296123444507636,21.352213793340603,21.948273796397444,21.948273796397444,72324279
2023-11-11,22.731384929019008,23.08834114229275,22.437111352427078,22.695781475032515,22.695781475032515,69573724
2023-11-12,23.029597892811513,23.28990368264473,22.686073072550943,23.042556641565547,23.042556641565547,77579216
2023-11-13,22.174906800941912,22.51660188870241,21.94263948370387,22.164590065995256,22.164590065995256,85372116
2023-11-14,22.217438934528623,22.479538283789825,21.82118326239011,22.275433316155354,22.275433316155354,83026710
2023-11-15,22.015754640178105,22.683695114307096,21.683454778482556,22.039486491594474,22.039486491594474,57587215
2023-11-16,22.160254298414234,22.4563047536637,21.849202023072014,22.12464410775247,22.12464410775247,78336850
2023-11-17,22.311096662147424,22.579649722852242,21.905460035006143,22.279743019818312,22.279743019818312,77932057
2023-11-18,22.292133802037405,22.38137011551751,21.97480932068723,22.12857097166352,22.12857097166352,81327180
2023-11-19,21.907068563132277,22.062422532567247,21.77670635845277,21.932487106562537,21.932487106562537,93915569
2023-11-20,21.807861134490143,22.06985479844475,21.78283974790351,21.945578526929566,21.945578526929566,92263911
2023-11-21,21.976761080094875,22.204640777147777,21.826288355474144,22.057532121488677,22.057532121488677,25290952
2023-11-22,22.089781962249706,22.359516724400294,21.383336585124212,22.067411208612974,22.067411208612974,66903156
2023-11-23,22.931880142875865,23.13737516903841,22.400602313582006,22.85046852900116,22.85046852900116,95837594
2023-11-24,22.999869024796432,23.223749419954263,22.760789860350354,23.054892650885037,23.054892650885037,33695797
2023-11-25,23.62368100876897,24.02284987036264,23.015172674705664,23.621317112618094,23.621317112618094,83666386
2023-11-26,25.04106972887574,25.49612223425851,24.772015395846456,25.06459904802642,25.06459904802642,38726235
2023-11-27,25.086670502641773,25.341361192950213,24.75867579302834,25.040060281123285,25.040060281123285,84770688
2023-11-28,25.19873988409424,25.518839923331676,24.964435378800808,25.245141810256015,25.245141810256015,24350108
2023-11-29,25.010449149693198,25.307828822832978,24.576961649153745,24.920943382180184,24.920943382180184,75419594
2023-11-30,24.32496867582058,24.49327765376084,23.747074667400025,24.296542299388896,24.296542299388896,63523993
2023-12-01,24.81490691334875,25.35463237342328,24.376918427469878,24.752919595040566,24.752919595040566,79821873
2023-12-02,24.049581440365824,24.470254016564834,23.76134382720702,24.115792156544778,24.115792156544778,40329743
2023-12-03,23.059117255246587,23.499532550936767,22.83657238569263,22.954380958922993,22.954380958922993,52177368
2023-12-04,23.261639930216674,23.418136483259225,22.886206450817387,23.18955803373853,23.18955803373853,54198029
2023-12-05,22.534811287056513,22.789922420856026,22.20505794667365,22.540564647316135,22.540564647316135,85691844
2023-12-06,22.794556577823172,22.997462805287423,22.587213235341668,22.7249059551214,22.7249059551214,57134019
2023-12-07,22.253936291346005,22.73965501993394,22.159440108690323,22.36674497713542,22.36674497713542,41014834
2023-12-08,22.84198267497752,23.07889565655973,22.544897903834766,22.85176516604803,22.85176516604803,82811934
2023-12-09,22.72213945918182,22.94440962682446,22.27181408131726,22.745177517746153,22.745177517746153,81348152
2023-12-10,22.382505517971076,22.494456247943944,22.13454136894785,22.379263683581932,22.379263683581932,84218440
2023-12-11,22.78285774235969,22.824923744794663,22.475269005262845,22.68061446200437,22.68061446200437,52030241
2023-12-12,22.201468835193367,22.59637621551749,22.024859619728975,22.27750320513501,22.27750320513501,97933933
2023-12-13,22.740755647629985,23.30113817623893,22.731091031518577,22.905735817996973,22.905735817996973,84814344
2023-12-14,23.543210308521235,24.23269218021799,23.28559653493726,23.58053177403356,23.58053177403356,29772586
2023-12-15,23.35341673081835,23.465069562362654,22.858523550287263,23.33865939382264,23.33865939382264,92662568
2023-12-16,22.952821994876324,23.22343464923578,22.710389203923466,23.036030202824378,23.036030202824378,89764936
2023-12-17,23.171029630073463,23.57683211301954,22.82134310246099,23.118567388792627,23.118567388792627,42742652
2023-12-18,22.839727992998153,23.23272823207449,22.62943246709085,22.953936395237786,22.953936395237786,58712588
2023-12-19,22.670093595207295,22.97718641038379,22.186088400158038,22.63280440720877,22.63280440720877,87605586
2023-12-20,22.633542796759002,23.324273230843882,22.318629964530455,22.6796297938834,22.6796297938834,83161333
2023-12-21,22.478441738676995,22.581238705704656,22.16123718963689,22.438538450555477,22.438538450555477,75928307
2023-12-22,22.32439715287025,22.361449914961053,21.917083292355436,22.197982183706646,22.197982183706646,84862303
2023-12-23,22.858823098983954,23.15956363693492,22.714195162155992,22.868328405911985,22.868328405911985,40815640
2023-12-24,23.446012679722244,23.784183493626998,23.32135957347824,23.499678147132478,23.499678147132478,21023048
2023-12-25,23.75679671784951,24.059953420583422,23.16523556148396,23.759821164024473,23.759821164024473,72914636
2023-12-26,23.70758557304121,24.126716586524015,23.41023595292041,23.71025866418104,23.71025866418104,89737075
2023-12-27,23.21043032952151,23.565698456640735,23.11308064142696,23.317447973949413,23.317447973949413,69154176
2023-12-28,23.533168616459147,24.27292348371033,23.3021898992116,23.586957773556357,23.586957773556357,76861317
2023-12-29,23.281558502313267,23.78839979976462,22.65839721711377,23.342101032560425,23.342101032560425,36087829
2023-12-30,23.765913219923444,24.078386040206397,23.245101533874163,23.732729511515608,23.732729511515608,47466829
2023-12-31,23.24241148583243,23.414436077020458,22.66370408860085,23.199429656177507,23.199429656177507,99330218
2024-01-01,22.694646658110102,22.836923285897374,22.288609012004134,22.65443501610547,22.65443501610547,45442553
2024-01-02,22.13168194368513,22.469870824806435,21.68910497372022,22.14902248136903,22.14902248136903,41163420
2024-01-03,22.262110407332077,22.436138794671436,21.84850502354614,22.30834093176937,22.30834093176937,30270124
2024-01-04,22.713543464257203,22.903242495346017,22.383524716972705,22.672246905515273,22.672246905515273,41012622
2024-01-05,23.277960221880306,23.641449303551504,22.77391849180478,23.272334340828444,23.272334340828444,41394216
2024-01-06,22.626221056264338,22.831629833171938,22.178097948125707,22.671356931608592,22.671356931608592,96633065
2024-01-07,23.386816077267124,23.713879267646973,22.919843153394933,23.363055513796592,23.363055513796592,20044572
2024-01-08,23.822474341804984,24.32276560464169,23.379082701061588,23.733293519556444,23.733293519556444,73879703
2024-01-09,23.589850850825798,24.346462794105438,23.426261143854443,23.621008290635793,23.621008290635793,63852306
2024-01-10,23.258907517778635,23.54143121802528,23.203993902835006,23.343223470962965,23.343223470962965,84234262
2024-01-11,23.76429287773991,24.26860145406773,23.28355116412044,23.750803753207766,23.750803753207766,97170372
2024-01-12,23.95968462532698,24.096660820402157,23.750516625204288,23.950251948905397,23.950251948905397,71499620
2024-01-13,24.18866526219484,24.26139438591147,23.6848315891092,24.116815362037116,24.116815362037116,55084477
2024-01-14,23.55412237128608,23.867983432791696,23.127117711157158,23.456095546607237,23.456095546607237,51371503
2024-01-15,23.56473423830438,24.14747442576245,23.424006370220145,23.570635130793896,23.570635130793896,40703090
2024-01-16,24.62219339615188,24.795734385521804,24.381613961267487,24.567488140109898,24.567488140109898,44545212
2024-01-17,24.5308903890424,24.744237123819076,24.38535415492371,24.533145674442096,24.533145674442096,86771419
2024-01-18,24.324098788041447,24.578453788666014,24.11464551249286,24.40146423752086,24.40146423752086,25578842
2024-01-19,24.430868594248633,24.916990996074258,23.936712844038098,24.42628933807624,24.42628933807624,36100400
2024-01-20,24.080478453727867,24.380884881896208,23.9592630292561,24.112016740816692,24.112016740816692,39457121
2024-01-21,24.754090957366564,25.006520279689415,24.40598363026789,24.703171597957855,24.703171597957855,44854043
2024-01-22,24.111982847058535,24.42140644171633,24.00275259091024,24.12955279346423,24.12955279346423,27231313
2024-01-23,24.39183066032206,24.765911437741064,23.973417739869443,24.359064287999672,24.359064287999672,83335463
2024-01-24,24.101488189129398,24.477835301833448,23.85032378000982,24.031250688731546,24.031250688731546,55977065
2024-01-25,25.33486102534015,25.753324146166946,25.020930720818033,25.336054559752856,25.336054559752856,52747404
2024-01-26,26.308810003026927,26.48488301683252,25.395803971239523,26.288487570515382,26.288487570515382,69543977
2024-01-27,26.381966473113874,26.808925386502143,26.15902704557278,26.425791161366924,26.425791161366924,57904175
2024-01-28,27.656348997426836,27.900517040963322,27.352884198654774,27.563802402213405,27.563802402213405,35936144
2024-01-29,27.667553397337176,27.82441293757684,27.34176674132776,27.671385051997888,27.671385051997888,28886298
2024-01-30,27.787288069558375,27.8834581046503,27.430001167007177,27.642677656815707,27.642677656815707,63394468
2024-01-31,27.24788182510274,27.405002865607234,26.985837106843984,27.198255737830493,27.198255737830493,96574035
2024-02-01,27.62899486189152,27.99555328379327,27.232586875704154,27.568084607481886,27.568084607481886,23869331
2024-02-02,27.70718730909345,27.91309959842877,27.498062467981864,27.735431878326764,27.735431878326764,73992285
2024-02-03,26.80890903892198,27.169752752499285,26.391373006476368,26.79582108588073,26.79582108588073,92873998
2024-02-04,26.2510089079513,26.435446259299177,26.113854250032517,26.303203810250288,26.303203810250288,38406915
2024-02-05,26.57979598188118,27.06357872119674,26.40157331055234,26.576665851917937,26.576665851917937,71632191
2024-02-06,26.175463895811696,26.36271161424372,26.016148988830686,26.209338997894676,26.209338997894676,66107157
2024-02-07,26.744746222129127,27.09494183306542,26.44168168790856,26.770685595036973,26.770685595036973,72295418
2024-02-08,26.437763683822148,26.894020668777838,26.210079985826972,26.44926593666855,26.44926593666855,72061163
2024-02-09,25.891662600778638,26.472580023694988,25.569014633783816,25.902525701446503,25.902525701446503,64549978
2024-02-10,25.417766949482818,25.831237999389646,24.938287852570877,25.544746372227756,25.544746372227756,61257114
2024-02-11,25.963835826665584,26.234965167038663,25.67625950972815,25.961756870078684,25.961756870078684,25533538
2024-02-12,27.172237220795775,27.528130416490143,26.883942458731696,27.05827910379852,27.05827910379852,54293269
2024-02-13,25.97157259561466,26.216976199910846,25.717296063936374,26.016309402961014,26.016309402961014,41350637
2024-02-14,26.097491826123157,26.1393916879677,25.466695255214375,25.972340782854282,25.972340782854282,63713590
2024-02-15,25.26107148399127,25.354489081676515,24.866981122160993,25.15839429889299,25.15839429889299,22237470
2024-02-16,25.080031652141198,25.304352431610575,24.773051599567914,24.925341716906136,24.925341716906136,32508867
2024-02-17,24.187029721751315,24.550692480609385,23.97997222470019,24.19221556858316,24.19221556858316,81762128
2024-02-18,23.44493383907724,23.89197527836242,22.649241954204015,23.43495977350132,23.43495977350132,94224592
2024-02-19,22.973227741076474,23.152027763503032,22.83712576780598,23.020376009040486,23.020376009040486,58018181
2024-02-20,23.367065039182805,23.64891608461879,22.786126338237274,23.334255881481592,23.334255881481592,77329933
2024-02-21,23.50412305404503,23.62962207477465,23.20509929309197,23.483542683567777,23.483542683567777,33369073
2024-02-22,24.02123205424435,24.333538393150405,23.646270522853786,24.040604243890265,24.040604243890265,46188464
2024-02-23,24.444442860429096,24.87668315380157,24.30498669971909,24.43309834663971,24.43309834663971,76704980
