,Open,High,Low,Close,Adj Close,Volume
2023-07-07,1434.523832341935,1450.4835104406318,1416.2682395472516,1437.8764981520267,1437.8764981520267,33836836
2023-07-08,1466.9838078820994,1481.638811564962,1456.8108566129304,1467.6508066083666,1467.6508066083666,37583185
2023-07-09,1487.4493831398056,1501.794428613466,1471.7214206211422,1485.1034302337994,1485.1034302337994,59517405
2023-07-10,1507.6767030822984,1531.7125447799333,1471.1201419189892,1502.9684896406661,1502.9684896406661,62540821
2023-07-11,1493.1196746719397,1508.8879232608513,1484.5331371129942,1494.6550202232274,1494.6550202232274,56463973
2023-07-12,1519.9004139221906,1543.9077945365063,1512.3479694283608,1521.6354785491415,1521.6354785491415,74458489
2023-07-13,1488.2134953353261,1515.3163031161498,1465.0410176403927,1488.4035549072503,1488.4035549072503,82612821
2023-07-14,1443.3680840409907,1473.5839452869893,1441.1790289455987,1451.9397992763618,1451.9397992763618,58711966
2023-07-15,1362.4527401530863,1392.2235634674814,1350.509025604849,1363.1416583679027,1363.1416583679027,94832589
2023-07-16,1346.0579473807068,1359.0610314401324,1337.2624203021544,1346.2071559459328,1346.2071559459328,61753405
2023-07-17,1370.0313744205503,1383.0635269210616,1354.8071162790513,1369.5365916109856,1369.5365916109856,88220626
2023-07-18,1367.1860950050416,1391.6154429299543,1351.4092544752395,1374.3951612464714,1374.3951612464714,78387281
2023-07-19,1349.1101023183157,1348.054065762096,1321.7264347389932,1339.8267878221884,1339.8267878221884,69131671
2023-07-20,1314.874945829699,1336.3320114244284,1290.1328164603703,1312.5915626043145,1312.5915626043145,58756642
2023-07-21,1239.3494136271543,1260.3007055453277,1228.2421195806978,1238.8540885801283,1238.8540885801283,29049649
2023-07-22,1269.6300921116253,1302.962047290845,1258.5774308256084,1271.6007312042823,1271.6007312042823,90916330
2023-07-23,1246.4272409305897,1271.0883796650244,1236.2532664594357,1248.853943186249,1248.853943186249,84805213
2023-07-24,1244.1428931205198,1258.4153201260456,1224.6727158577773,1248.626562622539,1248.626562622539,45201366
2023-07-25,1189.9225598932896,1200.368008412429,1176.4211559122527,1194.0060086084466,1194.0060086084466,48634344
2023-07-26,1207.2393307398709,1218.555925104581,1200.976194028074,1207.355895258925,1207.355895258925,49937968
2023-07-27,1213.049803199054,1224.3523510195662,1203.8734289881024,1217.0637591851944,1217.0637591851944,25469818
2023-07-28,1203.6521210723047,1223.6430409859076,1193.8767263448024,1202.2174205976507,1202.2174205976507,25917780
2023-07-29,1195.6870966069475,1208.0068504649125,1178.0805370935948,1193.7116397151794,1193.7116397151794,45890497
2023-07-30,1182.5297493418004,1205.9684925925453,1174.0474897451222,1183.2678303528419,1183.2678303528419,59354219
2023-07-31,1206.0794302801175,1220.8910321689284,1186.1845128184477,1205.3878258041266,1205.3878258041266,40172374
2023-08-01,1252.3579833906533,1262.0819235387316,1232.9192322280983,1251.908686212771,1251.908686212771,70035634
2023-08-02,1207.959511562209,1223.840419587136,1179.6978570828737,1211.3814246887569,1211.3814246887569,59581296
2023-08-03,1184.5215094533535,1200.8475762745256,1176.4849262693792,1189.5995834688968,1189.5995834688968,88008940
2023-08-04,1204.2196414089494,1225.325474299861,1175.663114172402,1205.8389829470234,1205.8389829470234,33514275
2023-08-05,1205.4341140499675,1222.7553057465896,1203.8209566652722,1210.3875894042344,1210.3875894042344,39653425
2023-08-06,1237.9108415585404,1263.346126983499,1224.4497534500767,1244.703059917306,1244.703059917306,42750500
2023-08-07,1217.671101815421,1235.5688129988705,1215.347735189317,1221.7890483408207,1221.7890483408207,41689924
2023-08-08,1247.4863716416467,1263.6267940430382,1232.4617909741655,1247.1349200538452,1247.1349200538452,87548720
2023-08-09,1233.934712638199,1242.1831832781324,1224.9617223054852,1232.076165528715,1232.076165528715,92533003
2023-08-10,1255.5210503056926,1263.222131776263,1236.7953974891557,1250.3020521222152,1250.3020521222152,56108503
2023-08-11,1237.1247191415293,1248.863807360458,1209.0107138985186,1231.4057374456875,1231.4057374456875,97045441
2023-08-12,1187.8199287929203,1201.048157810772,1169.138043650307,1188.9950541255025,1188.9950541255025,36641626
2023-08-13,1241.5141538566181,1242.3794228472814,1206.7995632533452,1235.7273036311854,1235.7273036311854,20766952
2023-08-14,1168.5737476846184,1179.92949857199,1140.4419528396634,1170.969692487208,1170.969692487208,75338595
2023-08-15,1182.2138836418408,1198.109177539155,1169.8073186357828,1181.2284370601335,1181.2284370601335,61429094
2023-08-16,1199.6105777360767,1233.8497114588881,1195.894699517259,1202.3671562912573,1202.3671562912573,22546609
2023-08-17,1178.6588739754125,1197.0263193278415,1165.0124186499302,1182.296468152346,1182.296468152346,53983659
2023-08-18,1206.2264591161593,1216.77503769123,1197.2014435447115,1207.273449931041,1207.273449931041,81152296
2023-08-19,1189.579894125899,1202.2462391036784,1185.5343352407408,1193.2220207783048,1193.2220207783048,82700241
2023-08-20,1180.0259219927411,1188.7870858078065,1155.5522230429933,1182.706514300153,1182.706514300153,83499399
2023-08-21,1226.7639499408272,1248.2319432792056,1221.908074257084,1231.1369639751115,1231.1369639751115,98678191
2023-08-22,1249.5665022947364,1264.337741119277,1243.2338326193626,1251.2240996324645,1251.2240996324645,72206204
2023-08-23,1269.2802136079683,1298.9713027990829,1255.1926363613782,1264.9793945973245,1264.9793945973245,24874028
2023-08-24,1217.9892319604148,1254.5710017137362,1208.364624500324,1221.4784812753978,1221.4784812753978,74278974
2023-08-25,1236.4358779497509,1255.0415418336788,1224.618958828521,1235.573893654546,1235.573893654546,71310354
2023-08-26,1221.9554151069717,1232.0484727555638,1208.3686756923166,1224.5136236444025,1224.5136236444025,43116848
2023-08-27,1215.969001701174,1223.507372919784,1205.560324248704,1212.4796107529835,1212.4796107529835,73380716
2023-08-28,1260.6515838542934,1277.4101217709544,1242.7356142470487,1256.60373449844,1256.60373449844,26171566
2023-08-29,1297.1035672851522,1322.1386656769432,1286.6993242296062,1296.1749906595041,1296.1749906595041,55009807
2023-08-30,1253.9257535105037,1260.6362357868618,1241.5239099389592,1254.0881830992355,1254.0881830992355,89674565
2023-08-31,1274.6279489662493,1282.5798860072268,1254.9677056518171,1272.2637660122737,1272.2637660122737,28743206
2023-09-01,1223.2079688377323,1234.759912305755,1195.1174934699488,1221.6082656442125,1221.6082656442125,60374021
2023-09-02,1235.7003885651152,1242.602985300348,1219.2710725174757,1234.7505603844384,1234.7505603844384,50567567
2023-09-03,1232.1818386967707,1266.6706540451064,1198.8148741101754,1232.3033461226253,1232.3033461226253,27450552
2023-09-04,1279.3937306767175,1302.6844493602437,1276.4891936978765,1286.5277728555225,1286.5277728555225,83192357
2023-09-05,1308.7114079704463,1321.9093056871675,1290.7971289548138,1303.4191120175856,1303.4191120175856,81944462
2023-09-06,1311.334463543358,1328.0320586425887,1303.1631219171336,1314.5416330561172,1314.5416330561172,52581195
2023-09-07,1311.5915380269598,1324.7896206692444,1296.7238168370586,1314.3827242723985,1314.3827242723985,35110285
2023-09-08,1292.655145996952,1310.3816589064793,1265.4896758794969,1289.3954962238097,1289.3954962238097,48420553
2023-09-09,1264.7593456768786,1291.7371234947593,1247.6139263552573,1268.8242992761207,1268.8242992761207,23410328
2023-09-10,1296.4046144164724,1309.795766860565,1284.4092461141624,1294.0230194378755,1294.0230194378755,35634740
2023-09-11,1345.7530539630845,1374.2954464932996,1327.3648019858097,1342.010862664772,1342.010862664772,49461391
2023-09-12,1317.1071917091226,1323.9983620979426,1299.2315653772505,1315.5937055739676,1315.5937055739676,61407862
2023-09-13,1332.704460461772,1347.0294960969682,1322.6955953897186,1330.7606102899715,1330.7606102899715,82370463
2023-09-14,1313.958809782694,1331.532030080604,1298.461507218303,1316.587649120484,1316.587649120484,36089180
2023-09-15,1307.70119577431,1320.4335531160118,1264.429837289235,1303.206160394079,1303.206160394079,54837337
2023-09-16,1262.566239814684,1276.6292314686139,1252.0951834131845,1268.3466341464625,1268.3466341464625,61597152
2023-09-17,1282.8486666619365,1293.2999649090325,1259.8025516773039,1286.8004350616393,1286.8004350616393,33222404
2023-09-18,1220.4072941733555,1238.767859954397,1209.5050330447648,1222.6519735825864,1222.6519735825864,57739990
2023-09-19,1269.189635485901,1296.6220049200547,1261.5419404973634,1274.6030297768534,1274.6030297768534,83426438
2023-09-20,1231.175517877187,1257.8742293146597,1227.5736148787407,1236.948440876545,1236.948440876545,68659368
2023-09-21,1222.8750858744945,1246.9496790525836,1215.8196611548337,1226.341268498237,1226.341268498237,63882941
2023-09-22,1241.1138830410762,1247.5533893736444,1217.9879166109433,1236.478072960763,1236.478072960763,28198032
2023-09-23,1271.2788629131892,1312.9941737360248,1248.5079985987388,1276.405811351051,1276.405811351051,73554678
2023-09-24,1278.747467768586,1293.5903029963476,1268.6972408822242,1276.0774274090477,1276.0774274090477,89417894
2023-09-25,1366.8719276492548,1374.3565834370777,1356.163413414573,1366.1718997232424,1366.1718997232424,26578510
2023-09-26,1363.9524529300315,1382.733281947052,1345.5499252498987,1365.3151040742266,1365.3151040742266,31923069
2023-09-27,1352.4596776339665,1368.0558044656314,1344.025257720175,1352.2568332605908,1352.2568332605908,50723678
2023-09-28,1322.418324071078,1335.734524333471,1312.3869826050534,1320.741367954656,1320.741367954656,37992329
2023-09-29,1354.2723193876145,1370.6462792806717,1338.2078235380957,1357.0797107486846,1357.0797107486846,63348164
2023-09-30,1290.2310096354945,1320.293530489058,1278.335549308356,1297.90160869969,1297.90160869969,98700356
2023-10-01,1338.764213214667,1359.7393358815598,1317.123615184675,1336.1507440556948,1336.1507440556948,70343686
2023-10-02,1339.1109810156265,1364.8242963874868,1314.4680594146726,1338.6616002175942,1338.6616002175942,76285059
2023-10-03,1357.9520747445779,1372.5580572857793,1344.2576727327785,1361.4863389310424,1361.4863389310424,41735145
2023-10-04,1350.7130985208858,1364.5458854828871,1333.7055716206814,1351.430364305235,1351.430364305235,78329112
2023-10-05,1371.5982803894692,1394.7615068526395,1350.0689851852226,1370.423969706773,1370.423969706773,78178278
2023-10-06,1407.2744389073546,1423.3234838051042,1398.9704433025868,1414.9109278399321,1414.9109278399321,29136582
2023-10-07,1405.441663407603,1420.1329200968958,1389.899262878584,1407.7494083559172,1407.7494083559172,33196937
2023-10-08,1432.8041045271054,1448.1355379296535,1416.5518170815083,1434.2314314206476,1434.2314314206476,52704233
2023-10-09,1437.5196285763182,1453.0259294376729,1423.8813844915396,1439.2128941589533,1439.2128941589533,55538857
2023-10-10,1453.0827499715588,1499.6630414196352,1446.134094295855,1458.4795521497722,1458.4795521497722,99233222
2023-10-11,1485.3058036018908,1513.768538248878,1469.976352595576,1489.2378698825676,1489.2378698825676,58660623
2023-10-12,1492.5751242384679,1516.6921515534702,1458.0323172824528,1497.7176953558449,1497.7176953558449,84182001
2023-10-13,1525.485456593593,1537.8715853801732,1493.2270136854681,1525.9750387870572,1525.9750387870572,74460230
2023-10-14,1523.6198025203441,1537.7377453591928,1507.8373269797735,1522.897483783601,1522.897483783601,92634854
2023-10-15,1546.5447064889352,1564.5182075990501,1535.3529759413473,1545.6996174728417,1545.6996174728417,73477925
2023-10-16,1525.1978131183425,1539.6519661909292,1519.4616631628355,1529.6720756723143,1529.6720756723143,46036116
2023-10-17,1515.1773572617226,1543.6871616153776,1495.3173090578186,1521.527437725824,1521.527437725824,35007046
2023-10-18,1589.7621874499785,1622.193671700112,1564.5166118131133,1583.5108990225306,1583.5108990225306,24464060
2023-10-19,1580.9626490834462,1604.6577475099812,1570.0304597142638,1581.5423364706342,1581.5423364706342,30412092
2023-10-20,1639.0903711734652,1650.0370502673736,1628.3348661242471,1637.475593534035,1637.475593534035,67173092
2023-10-21,1646.8019741288178,1667.0560353803614,1629.586766056701,1646.0602702506644,1646.0602702506644,31805423
2023-10-22,1604.9250107180583,1635.9047903354717,1594.1178234490803,1615.3601252860528,1615.3601252860528,28104094
2023-10-23,1620.8966883441133,1624.239956570613,1605.260553867009,1616.0173412932788,1616.0173412932788,96690818
2023-10-24,1647.139430511899,1695.2629784956162,1636.9225697704733,1653.3220858097845,1653.3220858097845,93273016
2023-10-25,1617.8789868220122,1633.9367625204402,1581.352985648017,1613.6475161766775,1613.6475161766775,74715985
2023-10-26,1524.395821537125,1553.4031535325726,1512.5624217933164,1524.0337822757265,1524.0337822757265,37488587
2023-10-27,1530.311641040416,1559.9389185015066,1502.572712569914,1529.7673467325453,1529.7673467325453,37126502
2023-10-28,1568.7760930139427,1599.0906194152456,1560.218517415786,1573.4096969338825,1573.4096969338825,45237030
2023-10-29,1620.6351173956334,1651.1044084290306,1615.8542504268116,1624.990350338069,1624.990350338069,94146912
2023-10-30,1598.4126308834504,1625.9950972553872,1563.177012225396,1607.423299979818,1607.423299979818,21369047
2023-10-31,1575.4173559787077,1602.8313192297283,1537.0879613285917,1571.4458362262226,1571.4458362262226,74379292
2023-11-01,1576.9965909279563,1598.922831770225,1564.8016404556106,1581.4694299595094,1581.4694299595094,75891065
2023-11-02,1582.6969175775555,1601.6182384960032,1574.4692131469608,1583.391332955237,1583.391332955237,31204872
2023-11-03,1615.6919242774707,1651.9789127802824,1614.3886986371933,1623.9781362479803,1623.9781362479803,85794565
2023-11-04,1600.032906190531,1628.6902897371506,1594.3159759812904,1603.037398080085,1603.037398080085,32598144
2023-11-05,1576.33830314043,1594.53550094601,1565.4868546078071,1576.4030342838128,1576.4030342838128,68664961
2023-11-06,1523.8982617057836,1533.8409867197693,1512.0064792927533,1523.1194265280305,1523.1194265280305,92779597
2023-11-07,1498.8540295408222,1505.5946972080221,1466.0777465055123,1495.161447615924,1495.161447615924,49363355
2023-11-08,1493.8990013766113,1533.9008249260228,1492.7396351419297,1501.7947470607673,1501.7947470607673,72005795
2023-11-09,1586.0516105315478,1601.425304581158,1552.4359060449656,1592.7922921936206,1592.7922921936206,22896699
2023-11-10,1649.8251289471432,1662.3935240240357,1618.5584286139497,1642.209134602351,1642.209134602351,47942665
2023-11-11,1615.8598243637753,1624.427903047215,1579.609566904627,1614.1375515217621,1614.1375515217621,94542056
2023-11-12,1558.9314179310472,1569.944997086813,1526.1048427604217,1557.7514573110425,1557.7514573110425,43547817
2023-11-13,1523.078553375302,1546.199986981601,1511.8931004564952,1523.3067243423684,1523.3067243423684,61247584
2023-11-14,1566.2163501779391,1579.0940773977923,1536.5250744631173,1566.7932120587532,1566.7932120587532,51151274
2023-11-15,1532.592156867773,1555.8151222559459,1489.7888410216951,1528.835471420913,1528.835471420913,70591047
2023-11-16,1531.5910270889124,1546.6499868238352,1513.9330920127618,1534.7043316589081,1534.7043316589081,89358312
2023-11-17,1516.8936988872422,1533.386741702695,1489.5815758181807,1515.954142546163,1515.954142546163,23372330
2023-11-18,1485.7895703305371,1503.7762415778982,1475.828173836982,1487.8001567870465,1487.8001567870465,52483305
2023-11-19,1468.2222381059166,1503.348192648123,1453.9979183139196,1470.967208392371,1470.967208392371,28563186
2023-11-20,1444.5448933027562,1475.8735463370315,1427.2993629652262,1445.8503373483163,1445.8503373483163,68709457
2023-11-21,1443.660294255971,1455.3446963485114,1406.4288828977712,1438.0942534220526,1438.0942534220526,30073628
2023-11-22,1415.1307748991453,1436.464450371609,1383.5293342514763,1415.21259358926,1415.21259358926,50134482
2023-11-23,1404.6330707279521,1424.2170008393373,1380.7868793259804,1401.4645712438262,1401.4645712438262,65102196
2023-11-24,1363.9432962923079,1376.7343264606216,1351.237023046627,1363.6271672194555,1363.6271672194555,22553698
